Z(23, 31; 2, 2): Max: 128; Mean: 122.524; Variance: 2.59018; Size: 5300; Time: 3920.21 ms; Top5_Histogram_(relative_to_max): 884 405 139 18 2 ;
Z(23, 32; 2, 2): Max: 130; Mean: 124.707; Variance: 2.74527; Size: 5300; Time: 2918.05 ms; Top5_Histogram_(relative_to_max): 889 489 186 56 6 ;
Z(23, 33; 2, 2): Max: 134; Mean: 127.356; Variance: 2.77499; Size: 5300; Time: 3022.27 ms; Top5_Histogram_(relative_to_max): 355 120 23 4 1 ;
Z(23, 34; 2, 2): Max: 136; Mean: 129.978; Variance: 2.78254; Size: 5300; Time: 3160.32 ms; Top5_Histogram_(relative_to_max): 643 217 65 20 3 ;
Z(23, 35; 2, 2): Max: 139; Mean: 132.605; Variance: 2.79492; Size: 5300; Time: 3689.81 ms; Top5_Histogram_(relative_to_max): 453 141 41 7 1 ;
Z(23, 36; 2, 2): Max: 141; Mean: 135.099; Variance: 2.79974; Size: 5300; Time: 3782.48 ms; Top5_Histogram_(relative_to_max): 676 283 89 14 4 ;
Z(23, 37; 2, 2): Max: 144; Mean: 137.621; Variance: 2.77084; Size: 5300; Time: 3875.04 ms; Top5_Histogram_(relative_to_max): 479 144 43 6 2 ;
Z(23, 38; 2, 2): Max: 147; Mean: 140.162; Variance: 2.81757; Size: 5300; Time: 3963.39 ms; Top5_Histogram_(relative_to_max): 293 100 20 1 1 ;
Z(23, 39; 2, 2): Max: 150; Mean: 142.608; Variance: 2.77106; Size: 5300; Time: 4086.6 ms; Top5_Histogram_(relative_to_max): 162 39 6 0 1 ;
Z(23, 40; 2, 2): Max: 151; Mean: 145.021; Variance: 2.76995; Size: 5300; Time: 4160.61 ms; Top5_Histogram_(relative_to_max): 631 242 82 13 1 ;
Z(24, 24; 2, 2): Max: 112; Mean: 105.941; Variance: 2.62458; Size: 5300; Time: 2725.65 ms; Top5_Histogram_(relative_to_max): 560 234 61 10 1 ;
Z(24, 25; 2, 2): Max: 115; Mean: 108.977; Variance: 2.7523; Size: 5300; Time: 2829.19 ms; Top5_Histogram_(relative_to_max): 585 235 68 21 4 ;
Z(24, 26; 2, 2): Max: 118; Mean: 112.047; Variance: 2.77802; Size: 5300; Time: 3547.45 ms; Top5_Histogram_(relative_to_max): 614 297 72 16 4 ;
Z(24, 27; 2, 2): Max: 121; Mean: 114.994; Variance: 2.80109; Size: 5300; Time: 3701.58 ms; Top5_Histogram_(relative_to_max): 643 250 67 15 2 ;
Z(24, 28; 2, 2): Max: 124; Mean: 117.916; Variance: 2.84355; Size: 5300; Time: 3823.6 ms; Top5_Histogram_(relative_to_max): 559 253 70 13 1 ;
Z(24, 29; 2, 2): Max: 127; Mean: 120.723; Variance: 2.8276; Size: 5300; Time: 3920.86 ms; Top5_Histogram_(relative_to_max): 501 182 47 13 1 ;
Z(24, 30; 2, 2): Max: 129; Mean: 123.543; Variance: 2.80175; Size: 5300; Time: 4040.55 ms; Top5_Histogram_(relative_to_max): 872 398 165 38 5 ;
Z(24, 31; 2, 2): Max: 133; Mean: 126.263; Variance: 2.94072; Size: 5300; Time: 4118.14 ms; Top5_Histogram_(relative_to_max): 342 118 31 1 1 ;
Z(24, 32; 2, 2): Max: 135; Mean: 128.967; Variance: 2.88081; Size: 5300; Time: 4253.85 ms; Top5_Histogram_(relative_to_max): 600 251 76 21 1 ;
Z(24, 33; 2, 2): Max: 138; Mean: 131.647; Variance: 2.99513; Size: 5300; Time: 4284.45 ms; Top5_Histogram_(relative_to_max): 490 174 56 13 2 ;
Z(24, 34; 2, 2): Max: 140; Mean: 134.285; Variance: 2.94743; Size: 5300; Time: 4380.69 ms; Top5_Histogram_(relative_to_max): 768 350 110 32 6 ;
Z(24, 35; 2, 2): Max: 143; Mean: 136.612; Variance: 3.02792; Size: 5300; Time: 3792.19 ms; Top5_Histogram_(relative_to_max): 450 169 57 14 2 ;
Z(24, 36; 2, 2): Max: 146; Mean: 139.218; Variance: 2.89362; Size: 5300; Time: 3940.26 ms; Top5_Histogram_(relative_to_max): 314 108 22 6 2 ;
Z(24, 37; 2, 2): Max: 148; Mean: 141.831; Variance: 2.94488; Size: 5300; Time: 4008.21 ms; Top5_Histogram_(relative_to_max): 559 223 64 11 2 ;
Z(24, 38; 2, 2): Max: 150; Mean: 144.409; Variance: 2.98818; Size: 5300; Time: 4120.26 ms; Top5_Histogram_(relative_to_max): 803 409 127 42 6 ;
Z(24, 39; 2, 2): Max: 153; Mean: 146.955; Variance: 3.04745; Size: 5300; Time: 4237.87 ms; Top5_Histogram_(relative_to_max): 618 273 93 10 1 ;
Z(24, 40; 2, 2): Max: 156; Mean: 149.505; Variance: 3.01489; Size: 5300; Time: 4335.49 ms; Top5_Histogram_(relative_to_max): 440 156 30 12 2 ;
Z(25, 25; 2, 2): Max: 118; Mean: 112.07; Variance: 2.81621; Size: 5300; Time: 2934.46 ms; Top5_Histogram_(relative_to_max): 630 286 84 27 1 ;
Z(25, 26; 2, 2): Max: 122; Mean: 115.239; Variance: 2.85144; Size: 5300; Time: 3680.63 ms; Top5_Histogram_(relative_to_max): 317 111 31 5 1 ;
Z(25, 27; 2, 2): Max: 124; Mean: 118.271; Variance: 2.97657; Size: 5300; Time: 3792 ms; Top5_Histogram_(relative_to_max): 732 341 120 32 5 ;
Z(25, 28; 2, 2): Max: 128; Mean: 121.265; Variance: 2.93418; Size: 5300; Time: 3985.17 ms; Top5_Histogram_(relative_to_max): 362 116 27 2 1 ;
Z(25, 29; 2, 2): Max: 131; Mean: 124.148; Variance: 2.88604; Size: 5300; Time: 4104.3 ms; Top5_Histogram_(relative_to_max): 330 97 23 3 1 ;
Z(25, 30; 2, 2): Max: 133; Mean: 127.122; Variance: 2.97142; Size: 5300; Time: 4226.64 ms; Top5_Histogram_(relative_to_max): 719 321 87 18 4 ;
Z(25, 31; 2, 2): Max: 137; Mean: 129.962; Variance: 3.05744; Size: 5300; Time: 4303.17 ms; Top5_Histogram_(relative_to_max): 247 89 22 4 2 ;
Z(25, 32; 2, 2): Max: 139; Mean: 132.791; Variance: 3.15538; Size: 5300; Time: 4429.72 ms; Top5_Histogram_(relative_to_max): 531 244 72 16 5 ;
Z(25, 33; 2, 2): Max: 143; Mean: 135.539; Variance: 3.0149; Size: 5300; Time: 4520.09 ms; Top5_Histogram_(relative_to_max): 154 53 8 1 1 ;
Z(25, 34; 2, 2): Max: 144; Mean: 138.26; Variance: 2.98872; Size: 5300; Time: 4618.18 ms; Top5_Histogram_(relative_to_max): 759 358 111 26 3 ;
Z(25, 35; 2, 2): Max: 148; Mean: 140.922; Variance: 3.1077; Size: 5300; Time: 4740.13 ms; Top5_Histogram_(relative_to_max): 279 89 15 1 2 ;
Z(25, 36; 2, 2): Max: 150; Mean: 143.84; Variance: 3.04598; Size: 5300; Time: 5885.55 ms; Top5_Histogram_(relative_to_max): 539 235 72 16 4 ;
Z(25, 37; 2, 2): Max: 153; Mean: 146.546; Variance: 3.04828; Size: 5300; Time: 6004.88 ms; Top5_Histogram_(relative_to_max): 464 167 42 11 2 ;
Z(25, 38; 2, 2): Max: 155; Mean: 148.644; Variance: 3.06486; Size: 5300; Time: 4292.88 ms; Top5_Histogram_(relative_to_max): 471 189 53 14 1 ;
Z(25, 39; 2, 2): Max: 158; Mean: 151.271; Variance: 3.26705; Size: 5300; Time: 4363.12 ms; Top5_Histogram_(relative_to_max): 373 135 39 7 1 ;
Z(25, 40; 2, 2): Max: 161; Mean: 153.86; Variance: 3.11097; Size: 5300; Time: 4488.26 ms; Top5_Histogram_(relative_to_max): 252 73 15 4 1 ;
Z(26, 26; 2, 2): Max: 125; Mean: 118.921; Variance: 2.95372; Size: 5300; Time: 5276.34 ms; Top5_Histogram_(relative_to_max): 580 236 83 18 5 ;
Z(26, 27; 2, 2): Max: 128; Mean: 121.501; Variance: 3.06245; Size: 5300; Time: 3944.49 ms; Top5_Histogram_(relative_to_max): 456 165 43 11 1 ;
Z(26, 28; 2, 2): Max: 132; Mean: 124.601; Variance: 3.016; Size: 5300; Time: 4068.16 ms; Top5_Histogram_(relative_to_max): 185 50 9 0 1 ;
Z(26, 29; 2, 2): Max: 134; Mean: 127.605; Variance: 3.20168; Size: 5300; Time: 4207.91 ms; Top5_Histogram_(relative_to_max): 438 222 60 19 3 ;
Z(26, 30; 2, 2): Max: 137; Mean: 130.594; Variance: 3.1529; Size: 5300; Time: 4360.79 ms; Top5_Histogram_(relative_to_max): 487 165 56 13 8 ;
Z(26, 31; 2, 2): Max: 140; Mean: 133.563; Variance: 3.13282; Size: 5300; Time: 4512.86 ms; Top5_Histogram_(relative_to_max): 472 162 48 15 6 ;
Z(26, 32; 2, 2): Max: 143; Mean: 136.506; Variance: 3.23336; Size: 5300; Time: 4639.62 ms; Top5_Histogram_(relative_to_max): 421 197 49 7 1 ;
Z(26, 33; 2, 2): Max: 146; Mean: 139.343; Variance: 3.28297; Size: 5300; Time: 4708.57 ms; Top5_Histogram_(relative_to_max): 395 162 48 5 2 ;
Z(26, 34; 2, 2): Max: 150; Mean: 142.167; Variance: 3.24199; Size: 5300; Time: 4824.49 ms; Top5_Histogram_(relative_to_max): 131 24 10 0 1 ;
Z(26, 35; 2, 2): Max: 153; Mean: 144.97; Variance: 3.28988; Size: 5300; Time: 4903.04 ms; Top5_Histogram_(relative_to_max): 90 19 7 0 1 ;
Z(26, 36; 2, 2): Max: 154; Mean: 147.927; Variance: 3.17971; Size: 5300; Time: 6143.42 ms; Top5_Histogram_(relative_to_max): 647 278 78 19 3 ;
Z(26, 37; 2, 2): Max: 158; Mean: 150.644; Variance: 3.18782; Size: 5300; Time: 6256.55 ms; Top5_Histogram_(relative_to_max): 229 51 12 0 1 ;
Z(26, 38; 2, 2): Max: 160; Mean: 153.389; Variance: 3.14478; Size: 5300; Time: 6425.9 ms; Top5_Histogram_(relative_to_max): 394 135 42 12 1 ;
Z(26, 39; 2, 2): Max: 163; Mean: 156.031; Variance: 3.24413; Size: 5300; Time: 6513.26 ms; Top5_Histogram_(relative_to_max): 292 100 30 6 1 ;
Z(26, 40; 2, 2): Max: 166; Mean: 158.674; Variance: 3.38509; Size: 5300; Time: 6572.78 ms; Top5_Histogram_(relative_to_max): 221 70 12 5 1 ;
Z(27, 27; 2, 2): Max: 133; Mean: 125.236; Variance: 3.10815; Size: 5300; Time: 5645.82 ms; Top5_Histogram_(relative_to_max): 129 26 9 2 1 ;
Z(27, 28; 2, 2): Max: 135; Mean: 128.371; Variance: 3.11438; Size: 5300; Time: 5805.99 ms; Top5_Histogram_(relative_to_max): 385 136 45 15 2 ;
Z(27, 29; 2, 2): Max: 138; Mean: 130.964; Variance: 3.25001; Size: 5300; Time: 4326.95 ms; Top5_Histogram_(relative_to_max): 270 101 28 6 1 ;
Z(27, 30; 2, 2): Max: 141; Mean: 134.048; Variance: 3.30412; Size: 5300; Time: 4469.89 ms; Top5_Histogram_(relative_to_max): 306 114 33 5 2 ;
Z(27, 31; 2, 2): Max: 143; Mean: 137.067; Variance: 3.32681; Size: 5300; Time: 4622 ms; Top5_Histogram_(relative_to_max): 640 302 126 30 9 ;
Z(27, 32; 2, 2): Max: 147; Mean: 140.082; Variance: 3.33436; Size: 5300; Time: 4785.68 ms; Top5_Histogram_(relative_to_max): 336 100 31 10 1 ;
Z(27, 33; 2, 2): Max: 149; Mean: 143.04; Variance: 3.40879; Size: 5300; Time: 4883.33 ms; Top5_Histogram_(relative_to_max): 666 306 116 37 4 ;
Z(27, 34; 2, 2): Max: 152; Mean: 145.93; Variance: 3.30925; Size: 5300; Time: 5043.81 ms; Top5_Histogram_(relative_to_max): 594 293 90 31 8 ;
Z(27, 35; 2, 2): Max: 156; Mean: 148.856; Variance: 3.40803; Size: 5300; Time: 5185.92 ms; Top5_Histogram_(relative_to_max): 294 94 18 3 1 ;
Z(27, 36; 2, 2): Max: 158; Mean: 151.887; Variance: 3.31316; Size: 5300; Time: 6373.11 ms; Top5_Histogram_(relative_to_max): 596 256 96 27 2 ;
Z(27, 37; 2, 2): Max: 161; Mean: 154.702; Variance: 3.50645; Size: 5300; Time: 6480.1 ms; Top5_Histogram_(relative_to_max): 524 243 74 20 8 ;
Z(27, 38; 2, 2): Max: 164; Mean: 157.483; Variance: 3.37501; Size: 5300; Time: 6651.45 ms; Top5_Histogram_(relative_to_max): 467 175 57 18 1 ;
Z(27, 39; 2, 2): Max: 166; Mean: 160.205; Variance: 3.42534; Size: 5300; Time: 6811.58 ms; Top5_Histogram_(relative_to_max): 724 360 144 36 11 ;
Z(27, 40; 2, 2): Max: 170; Mean: 163.009; Variance: 3.40068; Size: 5300; Time: 6873.56 ms; Top5_Histogram_(relative_to_max): 303 102 29 9 2 ;
Z(28, 28; 2, 2): Max: 139; Mean: 131.572; Variance: 3.22896; Size: 5300; Time: 5995.99 ms; Top5_Histogram_(relative_to_max): 176 61 14 2 1 ;
Z(28, 29; 2, 2): Max: 141; Mean: 134.799; Variance: 3.31287; Size: 5300; Time: 6197.34 ms; Top5_Histogram_(relative_to_max): 577 211 88 23 5 ;
Z(28, 30; 2, 2): Max: 145; Mean: 137.92; Variance: 3.34017; Size: 5300; Time: 6322.07 ms; Top5_Histogram_(relative_to_max): 293 91 35 3 1 ;
Z(28, 31; 2, 2): Max: 146; Mean: 140.586; Variance: 3.45618; Size: 5300; Time: 4837.91 ms; Top5_Histogram_(relative_to_max): 868 470 202 80 24 ;
Z(28, 32; 2, 2): Max: 150; Mean: 143.64; Variance: 3.46668; Size: 5300; Time: 4989.92 ms; Top5_Histogram_(relative_to_max): 520 194 81 19 5 ;
Z(28, 33; 2, 2): Max: 154; Mean: 146.708; Variance: 3.50254; Size: 5300; Time: 5125.68 ms; Top5_Histogram_(relative_to_max): 233 88 19 6 3 ;
Z(28, 34; 2, 2): Max: 157; Mean: 149.718; Variance: 3.53806; Size: 5300; Time: 5285.47 ms; Top5_Histogram_(relative_to_max): 263 79 27 3 1 ;
Z(28, 35; 2, 2): Max: 160; Mean: 152.667; Variance: 3.68589; Size: 5300; Time: 5358.39 ms; Top5_Histogram_(relative_to_max): 261 82 21 4 1 ;
Z(28, 36; 2, 2): Max: 162; Mean: 155.74; Variance: 3.55977; Size: 5300; Time: 6571.91 ms; Top5_Histogram_(relative_to_max): 543 255 100 16 4 ;
Z(28, 37; 2, 2): Max: 165; Mean: 158.677; Variance: 3.59339; Size: 5300; Time: 6725.95 ms; Top5_Histogram_(relative_to_max): 512 234 85 25 7 ;
Z(28, 38; 2, 2): Max: 169; Mean: 161.591; Variance: 3.57802; Size: 5300; Time: 6901.65 ms; Top5_Histogram_(relative_to_max): 226 72 16 5 1 ;
Z(28, 39; 2, 2): Max: 171; Mean: 164.468; Variance: 3.63501; Size: 5300; Time: 7042.59 ms; Top5_Histogram_(relative_to_max): 469 189 78 11 2 ;
Z(28, 40; 2, 2): Max: 175; Mean: 167.25; Variance: 3.54448; Size: 5300; Time: 7175.37 ms; Top5_Histogram_(relative_to_max): 156 39 14 4 1 ;
Z(29, 29; 2, 2): Max: 146; Mean: 138.056; Variance: 3.34216; Size: 5300; Time: 6445.7 ms; Top5_Histogram_(relative_to_max): 126 35 3 2 1 ;
Z(29, 30; 2, 2): Max: 148; Mean: 141.295; Variance: 3.46077; Size: 5300; Time: 6557.74 ms; Top5_Histogram_(relative_to_max): 396 161 49 13 1 ;
Z(29, 31; 2, 2): Max: 152; Mean: 144.511; Variance: 3.42988; Size: 5300; Time: 6764.85 ms; Top5_Histogram_(relative_to_max): 196 65 10 4 1 ;
Z(29, 32; 2, 2): Max: 155; Mean: 147.648; Variance: 3.5444; Size: 5300; Time: 6921.89 ms; Top5_Histogram_(relative_to_max): 240 84 25 1 1 ;
Z(29, 33; 2, 2): Max: 158; Mean: 150.34; Variance: 3.58962; Size: 5300; Time: 5246.67 ms; Top5_Histogram_(relative_to_max): 169 68 17 3 1 ;
Z(29, 34; 2, 2): Max: 160; Mean: 153.429; Variance: 3.73402; Size: 5300; Time: 5385.36 ms; Top5_Histogram_(relative_to_max): 467 190 68 23 1 ;
Z(29, 35; 2, 2): Max: 163; Mean: 156.436; Variance: 3.72294; Size: 5300; Time: 5577.61 ms; Top5_Histogram_(relative_to_max): 452 206 72 12 2 ;
Z(29, 36; 2, 2): Max: 167; Mean: 159.596; Variance: 3.62455; Size: 5300; Time: 6734.71 ms; Top5_Histogram_(relative_to_max): 201 80 27 5 1 ;
Z(29, 37; 2, 2): Max: 170; Mean: 162.63; Variance: 3.59866; Size: 5300; Time: 6969.23 ms; Top5_Histogram_(relative_to_max): 208 87 20 4 1 ;
Z(29, 38; 2, 2): Max: 174; Mean: 165.576; Variance: 3.80918; Size: 5300; Time: 7152.79 ms; Top5_Histogram_(relative_to_max): 91 18 11 1 1 ;
Z(29, 39; 2, 2): Max: 175; Mean: 168.532; Variance: 3.72146; Size: 5300; Time: 7281.04 ms; Top5_Histogram_(relative_to_max): 484 233 72 21 2 ;
Z(29, 40; 2, 2): Max: 179; Mean: 171.446; Variance: 3.73845; Size: 5300; Time: 7470.51 ms; Top5_Histogram_(relative_to_max): 207 70 20 2 1 ;
Z(30, 30; 2, 2): Max: 153; Mean: 144.648; Variance: 3.56655; Size: 5300; Time: 6833.71 ms; Top5_Histogram_(relative_to_max): 76 23 3 0 1 ;
Z(30, 31; 2, 2): Max: 155; Mean: 147.942; Variance: 3.58212; Size: 5300; Time: 7029.45 ms; Top5_Histogram_(relative_to_max): 283 113 46 8 1 ;
Z(30, 32; 2, 2): Max: 158; Mean: 151.139; Variance: 3.57982; Size: 5300; Time: 7307 ms; Top5_Histogram_(relative_to_max): 368 134 41 9 2 ;
Z(30, 33; 2, 2): Max: 161; Mean: 154.338; Variance: 3.65688; Size: 5300; Time: 7663.8 ms; Top5_Histogram_(relative_to_max): 411 181 66 15 1 ;
Z(30, 34; 2, 2): Max: 164; Mean: 157.483; Variance: 3.78932; Size: 5300; Time: 7836.75 ms; Top5_Histogram_(relative_to_max): 475 217 75 21 5 ;
Z(30, 35; 2, 2): Max: 168; Mean: 160.216; Variance: 3.88446; Size: 5300; Time: 5875.3 ms; Top5_Histogram_(relative_to_max): 178 51 8 8 2 ;
Z(30, 36; 2, 2): Max: 170; Mean: 163.399; Variance: 3.90245; Size: 5300; Time: 7154.59 ms; Top5_Histogram_(relative_to_max): 447 193 80 16 7 ;
Z(30, 37; 2, 2): Max: 173; Mean: 166.456; Variance: 3.99332; Size: 5300; Time: 7156.21 ms; Top5_Histogram_(relative_to_max): 460 218 80 26 6 ;
Z(30, 38; 2, 2): Max: 177; Mean: 169.542; Variance: 3.85051; Size: 5300; Time: 7381.51 ms; Top5_Histogram_(relative_to_max): 222 91 27 4 1 ;
Z(30, 39; 2, 2): Max: 180; Mean: 172.583; Variance: 4.08163; Size: 5300; Time: 7527.92 ms; Top5_Histogram_(relative_to_max): 258 99 28 5 1 ;
Z(30, 40; 2, 2): Max: 183; Mean: 175.51; Variance: 3.90991; Size: 5300; Time: 7752.72 ms; Top5_Histogram_(relative_to_max): 221 75 29 3 4 ;
Z(31, 31; 2, 2): Max: 158; Mean: 151.277; Variance: 3.66085; Size: 5300; Time: 7272.59 ms; Top5_Histogram_(relative_to_max): 423 152 51 19 3 ;
Z(31, 32; 2, 2): Max: 162; Mean: 154.621; Variance: 3.72853; Size: 5300; Time: 7492.95 ms; Top5_Histogram_(relative_to_max): 233 83 27 4 3 ;
Z(31, 33; 2, 2): Max: 165; Mean: 157.872; Variance: 3.85547; Size: 5300; Time: 7648.78 ms; Top5_Histogram_(relative_to_max): 320 120 24 9 2 ;
Z(31, 34; 2, 2): Max: 168; Mean: 161.083; Variance: 3.7993; Size: 5300; Time: 7775.41 ms; Top5_Histogram_(relative_to_max): 329 149 55 10 3 ;
Z(31, 35; 2, 2): Max: 171; Mean: 164.225; Variance: 3.98516; Size: 5300; Time: 7923.01 ms; Top5_Histogram_(relative_to_max): 414 176 64 14 4 ;
Z(31, 36; 2, 2): Max: 175; Mean: 167.452; Variance: 4.04542; Size: 5300; Time: 8011.96 ms; Top5_Histogram_(relative_to_max): 216 89 30 6 1 ;
Z(31, 37; 2, 2): Max: 178; Mean: 170.898; Variance: 3.91121; Size: 5300; Time: 10230.4 ms; Top5_Histogram_(relative_to_max): 328 121 34 15 1 ;
Z(31, 38; 2, 2): Max: 181; Mean: 173.409; Variance: 4.28513; Size: 5300; Time: 7555.59 ms; Top5_Histogram_(relative_to_max): 248 82 31 5 1 ;
Z(31, 39; 2, 2): Max: 185; Mean: 176.577; Variance: 4.14602; Size: 5300; Time: 7738.88 ms; Top5_Histogram_(relative_to_max): 102 26 9 1 1 ;
Z(31, 40; 2, 2): Max: 187; Mean: 179.548; Variance: 4.16316; Size: 5300; Time: 7904.94 ms; Top5_Histogram_(relative_to_max): 246 112 30 3 2 ;
Z(32, 32; 2, 2): Max: 166; Mean: 157.995; Variance: 3.90054; Size: 5300; Time: 7649.84 ms; Top5_Histogram_(relative_to_max): 126 44 12 2 1 ;
Z(32, 33; 2, 2): Max: 169; Mean: 161.375; Variance: 3.96992; Size: 5300; Time: 7897.73 ms; Top5_Histogram_(relative_to_max): 190 65 24 8 3 ;
Z(32, 34; 2, 2): Max: 172; Mean: 164.721; Variance: 4.02051; Size: 5300; Time: 8051.21 ms; Top5_Histogram_(relative_to_max): 288 118 34 12 2 ;
Z(32, 35; 2, 2): Max: 176; Mean: 167.982; Variance: 3.97193; Size: 5300; Time: 8162.6 ms; Top5_Histogram_(relative_to_max): 121 45 15 2 3 ;
Z(32, 36; 2, 2): Max: 178; Mean: 171.22; Variance: 4.11263; Size: 5300; Time: 8346.43 ms; Top5_Histogram_(relative_to_max): 380 192 73 23 1 ;
Z(32, 37; 2, 2): Max: 183; Mean: 174.728; Variance: 4.27297; Size: 5300; Time: 10528 ms; Top5_Histogram_(relative_to_max): 123 38 16 2 1 ;
Z(32, 38; 2, 2): Max: 186; Mean: 177.873; Variance: 4.12935; Size: 5300; Time: 10754.1 ms; Top5_Histogram_(relative_to_max): 130 40 14 4 1 ;
Z(32, 39; 2, 2): Max: 189; Mean: 181.073; Variance: 4.11567; Size: 5300; Time: 10997.5 ms; Top5_Histogram_(relative_to_max): 158 60 16 1 1 ;
Z(32, 40; 2, 2): Max: 191; Mean: 183.563; Variance: 4.46494; Size: 5300; Time: 8164.53 ms; Top5_Histogram_(relative_to_max): 281 107 30 4 2 ;
Z(33, 33; 2, 2): Max: 172; Mean: 164.811; Variance: 3.93648; Size: 5300; Time: 8095.76 ms; Top5_Histogram_(relative_to_max): 288 125 34 9 1 ;
Z(33, 34; 2, 2): Max: 176; Mean: 168.202; Variance: 4.12615; Size: 5300; Time: 8383.79 ms; Top5_Histogram_(relative_to_max): 177 71 14 3 1 ;
Z(33, 35; 2, 2): Max: 179; Mean: 171.582; Variance: 4.08556; Size: 5300; Time: 8537.98 ms; Top5_Histogram_(relative_to_max): 239 101 35 7 2 ;
Z(33, 36; 2, 2): Max: 182; Mean: 174.88; Variance: 4.24174; Size: 5300; Time: 8673.78 ms; Top5_Histogram_(relative_to_max): 330 120 46 16 4 ;
Z(33, 37; 2, 2): Max: 186; Mean: 178.442; Variance: 4.2991; Size: 5300; Time: 10808.7 ms; Top5_Histogram_(relative_to_max): 243 83 33 9 2 ;
Z(33, 38; 2, 2): Max: 190; Mean: 181.706; Variance: 4.36733; Size: 5300; Time: 11058.8 ms; Top5_Histogram_(relative_to_max): 144 34 13 3 1 ;
Z(33, 39; 2, 2): Max: 192; Mean: 184.944; Variance: 4.30158; Size: 5300; Time: 11321.6 ms; Top5_Histogram_(relative_to_max): 368 141 60 10 3 ;
Z(33, 40; 2, 2): Max: 195; Mean: 188.127; Variance: 4.21831; Size: 5300; Time: 11511.2 ms; Top5_Histogram_(relative_to_max): 399 168 59 12 5 ;
Z(34, 34; 2, 2): Max: 179; Mean: 171.625; Variance: 4.15426; Size: 5300; Time: 8527.37 ms; Top5_Histogram_(relative_to_max): 247 124 30 9 1 ;
Z(34, 35; 2, 2): Max: 184; Mean: 175.098; Variance: 4.30238; Size: 5300; Time: 8781.05 ms; Top5_Histogram_(relative_to_max): 56 17 6 1 1 ;
Z(34, 36; 2, 2): Max: 186; Mean: 178.531; Variance: 4.25619; Size: 5300; Time: 8969.13 ms; Top5_Histogram_(relative_to_max): 272 82 26 11 4 ;
Z(34, 37; 2, 2): Max: 190; Mean: 182.142; Variance: 4.36879; Size: 5300; Time: 11143.9 ms; Top5_Histogram_(relative_to_max): 183 67 24 8 2 ;
Z(34, 38; 2, 2): Max: 194; Mean: 185.506; Variance: 4.47261; Size: 5300; Time: 11414.6 ms; Top5_Histogram_(relative_to_max): 115 37 9 2 1 ;
Z(34, 39; 2, 2): Max: 197; Mean: 188.807; Variance: 4.33666; Size: 5300; Time: 11642.2 ms; Top5_Histogram_(relative_to_max): 139 51 13 0 1 ;
Z(34, 40; 2, 2): Max: 201; Mean: 192.083; Variance: 4.56534; Size: 5300; Time: 11878.6 ms; Top5_Histogram_(relative_to_max): 71 15 9 1 1 ;
Z(35, 35; 2, 2): Max: 187; Mean: 178.584; Variance: 4.40031; Size: 5300; Time: 8942.81 ms; Top5_Histogram_(relative_to_max): 112 37 5 5 1 ;
Z(35, 36; 2, 2): Max: 190; Mean: 182.142; Variance: 4.37221; Size: 5300; Time: 9216.29 ms; Top5_Histogram_(relative_to_max): 180 70 26 6 2 ;
Z(35, 37; 2, 2): Max: 193; Mean: 185.761; Variance: 4.58475; Size: 5300; Time: 11338.1 ms; Top5_Histogram_(relative_to_max): 333 134 57 10 4 ;
Z(35, 38; 2, 2): Max: 197; Mean: 189.196; Variance: 4.59885; Size: 5300; Time: 11707.3 ms; Top5_Histogram_(relative_to_max): 204 87 25 9 1 ;
Z(35, 39; 2, 2): Max: 202; Mean: 192.663; Variance: 4.60651; Size: 5300; Time: 11923 ms; Top5_Histogram_(relative_to_max): 37 12 1 0 1 ;
Z(35, 40; 2, 2): Max: 204; Mean: 195.969; Variance: 4.65094; Size: 5300; Time: 12269.3 ms; Top5_Histogram_(relative_to_max): 185 59 17 7 1 ;
Z(36, 36; 2, 2): Max: 193; Mean: 185.7; Variance: 4.48789; Size: 5300; Time: 9496.2 ms; Top5_Histogram_(relative_to_max): 283 126 58 14 4 ;
Z(36, 37; 2, 2): Max: 197; Mean: 189.396; Variance: 4.48628; Size: 5300; Time: 11570 ms; Top5_Histogram_(relative_to_max): 250 83 31 8 6 ;
Z(36, 38; 2, 2): Max: 201; Mean: 192.855; Variance: 4.69496; Size: 5300; Time: 11957.4 ms; Top5_Histogram_(relative_to_max): 146 53 22 4 1 ;
Z(36, 39; 2, 2): Max: 204; Mean: 196.363; Variance: 4.56223; Size: 5300; Time: 12265.5 ms; Top5_Histogram_(relative_to_max): 222 96 27 10 7 ;
Z(36, 40; 2, 2): Max: 208; Mean: 199.815; Variance: 4.62581; Size: 5300; Time: 12557.7 ms; Top5_Histogram_(relative_to_max): 160 44 17 2 1 ;
Z(37, 37; 2, 2): Max: 201; Mean: 192.801; Variance: 4.62079; Size: 5300; Time: 9946.72 ms; Top5_Histogram_(relative_to_max): 152 50 17 6 1 ;
Z(37, 38; 2, 2): Max: 206; Mean: 196.546; Variance: 4.86183; Size: 5300; Time: 12196.4 ms; Top5_Histogram_(relative_to_max): 44 9 3 0 1 ;
Z(37, 39; 2, 2): Max: 207; Mean: 200.161; Variance: 4.88976; Size: 5300; Time: 12535.4 ms; Top5_Histogram_(relative_to_max): 426 199 94 35 7 ;
Z(37, 40; 2, 2): Max: 212; Mean: 203.661; Variance: 5.0836; Size: 5300; Time: 12908.5 ms; Top5_Histogram_(relative_to_max): 156 60 21 4 1 ;
