Z(23, 24; 2, 2): Max: 108; Mean: 101.11; Variance: 3.40588; Size: 18000; Time: 2838.87 ms; Top5_Histogram_(relative_to_max): 1114 399 102 21 1 ;
Z(23, 25; 2, 2): Max: 111; Mean: 104.04; Variance: 3.38672; Size: 18000; Time: 2981.64 ms; Top5_Histogram_(relative_to_max): 1079 361 82 19 2 ;
Z(23, 26; 2, 2): Max: 113; Mean: 106.874; Variance: 3.49121; Size: 18000; Time: 3116.79 ms; Top5_Histogram_(relative_to_max): 2117 960 301 70 9 ;
Z(23, 27; 2, 2): Max: 116; Mean: 109.726; Variance: 3.54019; Size: 18000; Time: 3248.98 ms; Top5_Histogram_(relative_to_max): 1837 836 281 57 6 ;
Z(23, 28; 2, 2): Max: 121; Mean: 112.499; Variance: 3.49789; Size: 18000; Time: 3436.23 ms; Top5_Histogram_(relative_to_max): 212 31 8 0 1 ;
Z(23, 29; 2, 2): Max: 122; Mean: 115.249; Variance: 3.6153; Size: 18000; Time: 3532.22 ms; Top5_Histogram_(relative_to_max): 1354 512 159 30 5 ;
Z(23, 30; 2, 2): Max: 125; Mean: 117.944; Variance: 3.63857; Size: 18000; Time: 3753.82 ms; Top5_Histogram_(relative_to_max): 1031 363 104 24 4 ;
Z(23, 31; 2, 2): Max: 127; Mean: 120.62; Variance: 3.64639; Size: 18000; Time: 3843.17 ms; Top5_Histogram_(relative_to_max): 1695 771 263 64 7 ;
Z(23, 32; 2, 2): Max: 131; Mean: 123.238; Variance: 3.64367; Size: 18000; Time: 3978.41 ms; Top5_Histogram_(relative_to_max): 511 136 40 4 1 ;
Z(23, 33; 2, 2): Max: 133; Mean: 125.874; Variance: 3.70926; Size: 18000; Time: 4143.91 ms; Top5_Histogram_(relative_to_max): 975 347 85 18 4 ;
Z(23, 34; 2, 2): Max: 135; Mean: 128.438; Variance: 3.6611; Size: 18000; Time: 4304.76 ms; Top5_Histogram_(relative_to_max): 1567 641 178 37 5 ;
Z(23, 35; 2, 2): Max: 138; Mean: 131; Variance: 3.71678; Size: 18000; Time: 4413.61 ms; Top5_Histogram_(relative_to_max): 1119 404 107 13 4 ;
Z(23, 36; 2, 2): Max: 140; Mean: 133.485; Variance: 3.66644; Size: 18000; Time: 4585.09 ms; Top5_Histogram_(relative_to_max): 1627 699 197 31 5 ;
Z(23, 37; 2, 2): Max: 143; Mean: 136.021; Variance: 3.7163; Size: 18000; Time: 5189.55 ms; Top5_Histogram_(relative_to_max): 1136 403 108 14 1 ;
Z(23, 38; 2, 2): Max: 146; Mean: 138.451; Variance: 3.79526; Size: 18000; Time: 5144.5 ms; Top5_Histogram_(relative_to_max): 684 198 46 10 1 ;
Z(23, 39; 2, 2): Max: 149; Mean: 140.911; Variance: 3.73756; Size: 18000; Time: 5196.59 ms; Top5_Histogram_(relative_to_max): 345 106 25 3 1 ;
Z(23, 40; 2, 2): Max: 150; Mean: 143.317; Variance: 3.7449; Size: 18000; Time: 5396.07 ms; Top5_Histogram_(relative_to_max): 1481 543 159 39 7 ;
Z(24, 24; 2, 2): Max: 111; Mean: 104.179; Variance: 3.44048; Size: 18000; Time: 3077.62 ms; Top5_Histogram_(relative_to_max): 1210 406 131 24 3 ;
Z(24, 25; 2, 2): Max: 115; Mean: 107.19; Variance: 3.50421; Size: 18000; Time: 3216.77 ms; Top5_Histogram_(relative_to_max): 484 134 30 5 1 ;
Z(24, 26; 2, 2): Max: 118; Mean: 110.169; Variance: 3.57255; Size: 18000; Time: 3316.11 ms; Top5_Histogram_(relative_to_max): 458 161 31 5 1 ;
Z(24, 27; 2, 2): Max: 121; Mean: 113.044; Variance: 3.59126; Size: 18000; Time: 3491.4 ms; Top5_Histogram_(relative_to_max): 401 122 21 3 1 ;
Z(24, 28; 2, 2): Max: 123; Mean: 115.936; Variance: 3.62015; Size: 18000; Time: 3691.38 ms; Top5_Histogram_(relative_to_max): 998 390 88 20 3 ;
Z(24, 29; 2, 2): Max: 127; Mean: 118.778; Variance: 3.714; Size: 18000; Time: 3827.38 ms; Top5_Histogram_(relative_to_max): 303 70 15 4 1 ;
Z(24, 30; 2, 2): Max: 129; Mean: 121.595; Variance: 3.76511; Size: 18000; Time: 4083.28 ms; Top5_Histogram_(relative_to_max): 813 244 59 13 2 ;
Z(24, 31; 2, 2): Max: 131; Mean: 124.321; Variance: 3.753; Size: 18000; Time: 4128.7 ms; Top5_Histogram_(relative_to_max): 1361 613 189 38 7 ;
Z(24, 32; 2, 2): Max: 134; Mean: 127.021; Variance: 3.671; Size: 18000; Time: 4267.09 ms; Top5_Histogram_(relative_to_max): 1157 377 122 20 8 ;
Z(24, 33; 2, 2): Max: 137; Mean: 129.735; Variance: 3.84262; Size: 18000; Time: 4513.98 ms; Top5_Histogram_(relative_to_max): 948 325 76 9 2 ;
Z(24, 34; 2, 2): Max: 140; Mean: 132.451; Variance: 3.79556; Size: 18000; Time: 4633.51 ms; Top5_Histogram_(relative_to_max): 699 216 46 5 3 ;
Z(24, 35; 2, 2): Max: 143; Mean: 135.045; Variance: 3.85072; Size: 18000; Time: 4759.93 ms; Top5_Histogram_(relative_to_max): 492 121 25 5 3 ;
Z(24, 36; 2, 2): Max: 145; Mean: 137.655; Variance: 3.81032; Size: 18000; Time: 4917.75 ms; Top5_Histogram_(relative_to_max): 884 247 73 9 1 ;
Z(24, 37; 2, 2): Max: 148; Mean: 140.252; Variance: 3.88466; Size: 18000; Time: 5126.47 ms; Top5_Histogram_(relative_to_max): 574 151 34 10 1 ;
Z(24, 38; 2, 2): Max: 150; Mean: 142.775; Variance: 3.93997; Size: 18000; Time: 5269.85 ms; Top5_Histogram_(relative_to_max): 960 327 99 19 2 ;
Z(24, 39; 2, 2): Max: 152; Mean: 145.326; Variance: 3.88919; Size: 18000; Time: 5418.06 ms; Top5_Histogram_(relative_to_max): 1454 609 193 56 3 ;
Z(24, 40; 2, 2): Max: 155; Mean: 147.813; Variance: 3.87402; Size: 18000; Time: 5713.71 ms; Top5_Histogram_(relative_to_max): 945 363 93 20 3 ;
Z(25, 25; 2, 2): Max: 117; Mean: 110.3; Variance: 3.60547; Size: 18000; Time: 3423.52 ms; Top5_Histogram_(relative_to_max): 1365 557 175 25 7 ;
Z(25, 26; 2, 2): Max: 120; Mean: 113.333; Variance: 3.65059; Size: 18000; Time: 3553 ms; Top5_Histogram_(relative_to_max): 1427 578 149 42 11 ;
Z(25, 27; 2, 2): Max: 123; Mean: 116.35; Variance: 3.72494; Size: 18000; Time: 3746.72 ms; Top5_Histogram_(relative_to_max): 1500 616 164 44 7 ;
Z(25, 28; 2, 2): Max: 127; Mean: 119.316; Variance: 3.80326; Size: 18000; Time: 3862.57 ms; Top5_Histogram_(relative_to_max): 601 178 35 6 2 ;
Z(25, 29; 2, 2): Max: 130; Mean: 122.247; Variance: 3.83805; Size: 18000; Time: 4041.44 ms; Top5_Histogram_(relative_to_max): 577 173 46 6 1 ;
Z(25, 30; 2, 2): Max: 133; Mean: 125.149; Variance: 3.90007; Size: 18000; Time: 4186.27 ms; Top5_Histogram_(relative_to_max): 529 153 32 4 2 ;
Z(25, 31; 2, 2): Max: 135; Mean: 128.012; Variance: 3.92175; Size: 18000; Time: 4368.84 ms; Top5_Histogram_(relative_to_max): 1139 453 130 30 9 ;
Z(25, 32; 2, 2): Max: 138; Mean: 130.817; Variance: 3.95628; Size: 18000; Time: 4504.51 ms; Top5_Histogram_(relative_to_max): 1043 360 113 24 1 ;
Z(25, 33; 2, 2): Max: 141; Mean: 133.615; Variance: 3.97368; Size: 18000; Time: 4819.64 ms; Top5_Histogram_(relative_to_max): 819 317 84 19 1 ;
Z(25, 34; 2, 2): Max: 145; Mean: 136.344; Variance: 3.9882; Size: 18000; Time: 4938.35 ms; Top5_Histogram_(relative_to_max): 226 53 12 3 1 ;
Z(25, 35; 2, 2): Max: 147; Mean: 139.065; Variance: 4.0765; Size: 18000; Time: 5210.15 ms; Top5_Histogram_(relative_to_max): 508 179 32 8 1 ;
Z(25, 36; 2, 2): Max: 149; Mean: 141.762; Variance: 4.00868; Size: 18000; Time: 5422.93 ms; Top5_Histogram_(relative_to_max): 975 367 106 12 3 ;
Z(25, 37; 2, 2): Max: 152; Mean: 144.438; Variance: 4.12726; Size: 18000; Time: 5587.53 ms; Top5_Histogram_(relative_to_max): 756 250 71 10 1 ;
Z(25, 38; 2, 2): Max: 155; Mean: 147.014; Variance: 3.96548; Size: 18000; Time: 5611.73 ms; Top5_Histogram_(relative_to_max): 466 156 33 6 1 ;
Z(25, 39; 2, 2): Max: 157; Mean: 149.652; Variance: 4.03491; Size: 18000; Time: 5924.13 ms; Top5_Histogram_(relative_to_max): 919 300 87 13 3 ;
Z(25, 40; 2, 2): Max: 160; Mean: 152.222; Variance: 4.07944; Size: 18000; Time: 6078.29 ms; Top5_Histogram_(relative_to_max): 583 184 49 8 1 ;
Z(26, 26; 2, 2): Max: 124; Mean: 116.479; Variance: 3.67067; Size: 18000; Time: 3808.96 ms; Top5_Histogram_(relative_to_max): 686 212 52 7 1 ;
Z(26, 27; 2, 2): Max: 128; Mean: 119.599; Variance: 3.8341; Size: 18000; Time: 4042.39 ms; Top5_Histogram_(relative_to_max): 269 69 19 2 1 ;
Z(26, 28; 2, 2): Max: 130; Mean: 122.659; Variance: 3.86984; Size: 18000; Time: 4148.94 ms; Top5_Histogram_(relative_to_max): 844 297 91 23 6 ;
Z(26, 29; 2, 2): Max: 134; Mean: 125.676; Variance: 4.00149; Size: 18000; Time: 4295.32 ms; Top5_Histogram_(relative_to_max): 354 82 18 2 1 ;
Z(26, 30; 2, 2): Max: 136; Mean: 128.667; Variance: 4.03535; Size: 18000; Time: 4471.62 ms; Top5_Histogram_(relative_to_max): 908 323 93 24 5 ;
Z(26, 31; 2, 2): Max: 139; Mean: 131.618; Variance: 4.07708; Size: 18000; Time: 4678.01 ms; Top5_Histogram_(relative_to_max): 897 314 93 23 6 ;
Z(26, 32; 2, 2): Max: 144; Mean: 134.499; Variance: 4.121; Size: 18000; Time: 4977.29 ms; Top5_Histogram_(relative_to_max): 81 23 1 0 1 ;
Z(26, 33; 2, 2): Max: 145; Mean: 137.373; Variance: 4.22152; Size: 18000; Time: 5030.15 ms; Top5_Histogram_(relative_to_max): 744 253 61 8 7 ;
Z(26, 34; 2, 2): Max: 148; Mean: 140.212; Variance: 4.1239; Size: 18000; Time: 5174.84 ms; Top5_Histogram_(relative_to_max): 565 213 60 5 1 ;
Z(26, 35; 2, 2): Max: 151; Mean: 142.979; Variance: 4.21819; Size: 18000; Time: 5373.63 ms; Top5_Histogram_(relative_to_max): 513 158 35 10 1 ;
Z(26, 36; 2, 2): Max: 153; Mean: 145.775; Variance: 4.15499; Size: 18000; Time: 5577.26 ms; Top5_Histogram_(relative_to_max): 1034 414 119 30 6 ;
Z(26, 37; 2, 2): Max: 156; Mean: 148.533; Variance: 4.15493; Size: 18000; Time: 5780.35 ms; Top5_Histogram_(relative_to_max): 873 279 81 15 3 ;
Z(26, 38; 2, 2): Max: 158; Mean: 151.233; Variance: 4.17561; Size: 18000; Time: 5972.75 ms; Top5_Histogram_(relative_to_max): 1435 629 211 45 11 ;
Z(26, 39; 2, 2): Max: 162; Mean: 153.934; Variance: 4.20346; Size: 18000; Time: 6143.19 ms; Top5_Histogram_(relative_to_max): 472 158 43 3 1 ;
Z(26, 40; 2, 2): Max: 165; Mean: 156.578; Variance: 4.26239; Size: 18000; Time: 6368.77 ms; Top5_Histogram_(relative_to_max): 320 80 29 4 1 ;
Z(27, 27; 2, 2): Max: 130; Mean: 122.799; Variance: 3.92046; Size: 18000; Time: 4262.91 ms; Top5_Histogram_(relative_to_max): 990 346 111 22 2 ;
Z(27, 28; 2, 2): Max: 134; Mean: 125.965; Variance: 4.07508; Size: 18000; Time: 4406.07 ms; Top5_Histogram_(relative_to_max): 463 139 49 6 1 ;
Z(27, 29; 2, 2): Max: 137; Mean: 129.097; Variance: 4.08501; Size: 18000; Time: 4520.59 ms; Top5_Histogram_(relative_to_max): 546 171 54 10 3 ;
Z(27, 30; 2, 2): Max: 140; Mean: 132.112; Variance: 4.12088; Size: 18000; Time: 4750.16 ms; Top5_Histogram_(relative_to_max): 583 172 47 3 1 ;
Z(27, 31; 2, 2): Max: 144; Mean: 135.181; Variance: 4.12227; Size: 18000; Time: 4934.73 ms; Top5_Histogram_(relative_to_max): 183 56 11 1 1 ;
Z(27, 32; 2, 2): Max: 146; Mean: 138.139; Variance: 4.16204; Size: 18000; Time: 5156.98 ms; Top5_Histogram_(relative_to_max): 551 191 61 11 1 ;
Z(27, 33; 2, 2): Max: 149; Mean: 141.092; Variance: 4.32614; Size: 18000; Time: 5322.54 ms; Top5_Histogram_(relative_to_max): 561 194 44 12 1 ;
Z(27, 34; 2, 2): Max: 152; Mean: 144.029; Variance: 4.32561; Size: 18000; Time: 5492.45 ms; Top5_Histogram_(relative_to_max): 522 190 55 9 1 ;
Z(27, 35; 2, 2): Max: 155; Mean: 146.927; Variance: 4.2624; Size: 18000; Time: 5732.6 ms; Top5_Histogram_(relative_to_max): 461 151 47 7 1 ;
Z(27, 36; 2, 2): Max: 158; Mean: 149.766; Variance: 4.28286; Size: 18000; Time: 5884.98 ms; Top5_Histogram_(relative_to_max): 438 116 46 3 2 ;
Z(27, 37; 2, 2): Max: 161; Mean: 152.602; Variance: 4.37401; Size: 18000; Time: 6093.38 ms; Top5_Histogram_(relative_to_max): 349 114 29 4 1 ;
Z(27, 38; 2, 2): Max: 163; Mean: 155.391; Variance: 4.37181; Size: 18000; Time: 6286.79 ms; Top5_Histogram_(relative_to_max): 770 286 85 17 3 ;
Z(27, 39; 2, 2): Max: 168; Mean: 158.172; Variance: 4.41115; Size: 18000; Time: 6490 ms; Top5_Histogram_(relative_to_max): 64 14 0 1 1 ;
Z(27, 40; 2, 2): Max: 168; Mean: 160.896; Variance: 4.39965; Size: 18000; Time: 6681.64 ms; Top5_Histogram_(relative_to_max): 1154 482 126 43 10 ;
Z(28, 28; 2, 2): Max: 137; Mean: 129.21; Variance: 4.07509; Size: 18000; Time: 4627.98 ms; Top5_Histogram_(relative_to_max): 586 211 47 12 2 ;
Z(28, 29; 2, 2): Max: 140; Mean: 132.415; Variance: 4.16283; Size: 18000; Time: 4792.12 ms; Top5_Histogram_(relative_to_max): 739 239 91 11 2 ;
Z(28, 30; 2, 2): Max: 143; Mean: 135.54; Variance: 4.18508; Size: 18000; Time: 4994.61 ms; Top5_Histogram_(relative_to_max): 805 301 100 24 5 ;
Z(28, 31; 2, 2): Max: 147; Mean: 138.678; Variance: 4.19775; Size: 18000; Time: 5194.23 ms; Top5_Histogram_(relative_to_max): 370 110 31 6 2 ;
Z(28, 32; 2, 2): Max: 150; Mean: 141.731; Variance: 4.32325; Size: 18000; Time: 5414.46 ms; Top5_Histogram_(relative_to_max): 404 141 36 6 2 ;
Z(28, 33; 2, 2): Max: 153; Mean: 144.778; Variance: 4.38074; Size: 18000; Time: 5591.66 ms; Top5_Histogram_(relative_to_max): 452 122 44 9 1 ;
Z(28, 34; 2, 2): Max: 156; Mean: 147.783; Variance: 4.42426; Size: 18000; Time: 5808.51 ms; Top5_Histogram_(relative_to_max): 461 153 29 11 1 ;
Z(28, 35; 2, 2): Max: 159; Mean: 150.786; Variance: 4.46022; Size: 18000; Time: 6194.96 ms; Top5_Histogram_(relative_to_max): 499 146 39 7 1 ;
Z(28, 36; 2, 2): Max: 162; Mean: 153.724; Variance: 4.43904; Size: 18000; Time: 6311.28 ms; Top5_Histogram_(relative_to_max): 451 111 43 7 1 ;
Z(28, 37; 2, 2): Max: 164; Mean: 156.618; Variance: 4.47129; Size: 18000; Time: 6368.37 ms; Top5_Histogram_(relative_to_max): 943 359 123 36 4 ;
Z(28, 38; 2, 2): Max: 168; Mean: 159.462; Variance: 4.51458; Size: 18000; Time: 6599.53 ms; Top5_Histogram_(relative_to_max): 299 126 31 3 2 ;
Z(28, 39; 2, 2): Max: 171; Mean: 162.337; Variance: 4.50115; Size: 18000; Time: 6836.87 ms; Top5_Histogram_(relative_to_max): 268 92 18 1 1 ;
Z(28, 40; 2, 2): Max: 173; Mean: 165.165; Variance: 4.61085; Size: 18000; Time: 7018.94 ms; Top5_Histogram_(relative_to_max): 690 241 71 21 2 ;
Z(29, 29; 2, 2): Max: 144; Mean: 135.671; Variance: 4.27456; Size: 18000; Time: 5014.09 ms; Top5_Histogram_(relative_to_max): 386 124 21 3 1 ;
Z(29, 30; 2, 2): Max: 147; Mean: 138.923; Variance: 4.24934; Size: 18000; Time: 5221.66 ms; Top5_Histogram_(relative_to_max): 494 151 42 11 3 ;
Z(29, 31; 2, 2): Max: 150; Mean: 142.141; Variance: 4.31827; Size: 18000; Time: 5445.08 ms; Top5_Histogram_(relative_to_max): 634 200 55 8 4 ;
Z(29, 32; 2, 2): Max: 153; Mean: 145.276; Variance: 4.42635; Size: 18000; Time: 5727.44 ms; Top5_Histogram_(relative_to_max): 672 261 87 20 1 ;
Z(29, 33; 2, 2): Max: 157; Mean: 148.417; Variance: 4.39894; Size: 18000; Time: 5859.89 ms; Top5_Histogram_(relative_to_max): 315 93 28 5 1 ;
Z(29, 34; 2, 2): Max: 160; Mean: 151.504; Variance: 4.54432; Size: 18000; Time: 6081.74 ms; Top5_Histogram_(relative_to_max): 344 102 42 4 2 ;
Z(29, 35; 2, 2): Max: 163; Mean: 154.56; Variance: 4.62132; Size: 18000; Time: 6285.52 ms; Top5_Histogram_(relative_to_max): 376 128 38 4 1 ;
Z(29, 36; 2, 2): Max: 166; Mean: 157.535; Variance: 4.62998; Size: 18000; Time: 6530 ms; Top5_Histogram_(relative_to_max): 382 129 40 8 2 ;
Z(29, 37; 2, 2): Max: 169; Mean: 160.571; Variance: 4.5709; Size: 18000; Time: 7015.42 ms; Top5_Histogram_(relative_to_max): 383 109 24 5 1 ;
Z(29, 38; 2, 2): Max: 172; Mean: 163.511; Variance: 4.74344; Size: 18000; Time: 6995.62 ms; Top5_Histogram_(relative_to_max): 392 128 35 10 1 ;
Z(29, 39; 2, 2): Max: 175; Mean: 166.435; Variance: 4.62623; Size: 18000; Time: 7211.45 ms; Top5_Histogram_(relative_to_max): 357 97 31 7 1 ;
Z(29, 40; 2, 2): Max: 177; Mean: 169.352; Variance: 4.78872; Size: 18000; Time: 7420.96 ms; Top5_Histogram_(relative_to_max): 854 315 101 26 5 ;
Z(30, 30; 2, 2): Max: 150; Mean: 142.27; Variance: 4.36304; Size: 18000; Time: 5560.18 ms; Top5_Histogram_(relative_to_max): 686 233 69 18 7 ;
Z(30, 31; 2, 2): Max: 154; Mean: 145.557; Variance: 4.55031; Size: 18000; Time: 5750.95 ms; Top5_Histogram_(relative_to_max): 366 114 30 4 2 ;
Z(30, 32; 2, 2): Max: 158; Mean: 148.796; Variance: 4.5503; Size: 18000; Time: 5928.53 ms; Top5_Histogram_(relative_to_max): 174 46 14 0 1 ;
Z(30, 33; 2, 2): Max: 161; Mean: 151.985; Variance: 4.56823; Size: 18000; Time: 6167.38 ms; Top5_Histogram_(relative_to_max): 195 64 16 4 1 ;
Z(30, 34; 2, 2): Max: 163; Mean: 155.167; Variance: 4.62604; Size: 18000; Time: 6404.62 ms; Top5_Histogram_(relative_to_max): 679 231 77 25 6 ;
Z(30, 35; 2, 2): Max: 167; Mean: 158.287; Variance: 4.68983; Size: 18000; Time: 6853.45 ms; Top5_Histogram_(relative_to_max): 289 85 23 3 1 ;
Z(30, 36; 2, 2): Max: 170; Mean: 161.388; Variance: 4.71646; Size: 18000; Time: 6868.22 ms; Top5_Histogram_(relative_to_max): 331 103 32 3 1 ;
Z(30, 37; 2, 2): Max: 173; Mean: 164.466; Variance: 4.77815; Size: 18000; Time: 7115.52 ms; Top5_Histogram_(relative_to_max): 350 130 32 13 1 ;
Z(30, 38; 2, 2): Max: 176; Mean: 167.48; Variance: 4.89904; Size: 18000; Time: 7278.77 ms; Top5_Histogram_(relative_to_max): 402 135 38 5 4 ;
Z(30, 39; 2, 2): Max: 180; Mean: 170.492; Variance: 4.9295; Size: 18000; Time: 7528.22 ms; Top5_Histogram_(relative_to_max): 132 32 6 2 1 ;
Z(30, 40; 2, 2): Max: 184; Mean: 173.48; Variance: 4.86027; Size: 18000; Time: 7765.96 ms; Top5_Histogram_(relative_to_max): 42 8 1 0 1 ;
Z(31, 31; 2, 2): Max: 156; Mean: 148.944; Variance: 4.50243; Size: 18000; Time: 5978.04 ms; Top5_Histogram_(relative_to_max): 1169 533 196 58 19 ;
Z(31, 32; 2, 2): Max: 160; Mean: 152.235; Variance: 4.62774; Size: 18000; Time: 6223.64 ms; Top5_Histogram_(relative_to_max): 736 259 94 22 4 ;
Z(31, 33; 2, 2): Max: 164; Mean: 155.545; Variance: 4.6586; Size: 18000; Time: 6469.67 ms; Top5_Histogram_(relative_to_max): 388 136 29 7 3 ;
Z(31, 34; 2, 2): Max: 168; Mean: 158.775; Variance: 4.79017; Size: 18000; Time: 6681.35 ms; Top5_Histogram_(relative_to_max): 176 53 13 1 1 ;
Z(31, 35; 2, 2): Max: 170; Mean: 161.965; Variance: 4.79847; Size: 18000; Time: 6911.12 ms; Top5_Histogram_(relative_to_max): 562 222 77 18 4 ;
Z(31, 36; 2, 2): Max: 173; Mean: 165.186; Variance: 4.85582; Size: 18000; Time: 7167.92 ms; Top5_Histogram_(relative_to_max): 746 277 101 32 7 ;
Z(31, 37; 2, 2): Max: 176; Mean: 168.313; Variance: 4.93057; Size: 18000; Time: 7398.45 ms; Top5_Histogram_(relative_to_max): 785 345 105 34 5 ;
Z(31, 38; 2, 2): Max: 180; Mean: 171.396; Variance: 5.01077; Size: 18000; Time: 7640.05 ms; Top5_Histogram_(relative_to_max): 350 139 28 9 1 ;
Z(31, 39; 2, 2): Max: 184; Mean: 174.491; Variance: 4.91958; Size: 18000; Time: 7897.25 ms; Top5_Histogram_(relative_to_max): 126 42 9 0 1 ;
Z(31, 40; 2, 2): Max: 186; Mean: 177.576; Variance: 4.99802; Size: 18000; Time: 8154.58 ms; Top5_Histogram_(relative_to_max): 466 151 52 15 2 ;
Z(32, 32; 2, 2): Max: 164; Mean: 155.652; Variance: 4.68726; Size: 18000; Time: 6545.47 ms; Top5_Histogram_(relative_to_max): 426 123 50 10 1 ;
Z(32, 33; 2, 2): Max: 169; Mean: 158.977; Variance: 4.8091; Size: 18000; Time: 6751.83 ms; Top5_Histogram_(relative_to_max): 67 15 5 0 1 ;
Z(32, 34; 2, 2): Max: 170; Mean: 162.335; Variance: 4.91341; Size: 18000; Time: 7027.72 ms; Top5_Histogram_(relative_to_max): 855 344 116 27 9 ;
Z(32, 35; 2, 2): Max: 174; Mean: 165.636; Variance: 4.97408; Size: 18000; Time: 7260.52 ms; Top5_Histogram_(relative_to_max): 497 175 43 11 3 ;
Z(32, 36; 2, 2): Max: 179; Mean: 168.922; Variance: 5.01664; Size: 18000; Time: 7504.92 ms; Top5_Histogram_(relative_to_max): 73 20 3 0 1 ;
Z(32, 37; 2, 2): Max: 180; Mean: 172.116; Variance: 4.9802; Size: 18000; Time: 7788.47 ms; Top5_Histogram_(relative_to_max): 710 275 101 26 3 ;
Z(32, 38; 2, 2): Max: 183; Mean: 175.349; Variance: 5.01622; Size: 18000; Time: 8044.38 ms; Top5_Histogram_(relative_to_max): 844 385 112 30 8 ;
Z(32, 39; 2, 2): Max: 189; Mean: 178.441; Variance: 5.20168; Size: 18000; Time: 8280.33 ms; Top5_Histogram_(relative_to_max): 39 13 1 0 1 ;
Z(32, 40; 2, 2): Max: 192; Mean: 181.581; Variance: 5.19643; Size: 18000; Time: 8729.81 ms; Top5_Histogram_(relative_to_max): 51 11 4 0 1 ;
Z(33, 33; 2, 2): Max: 171; Mean: 162.455; Variance: 4.82406; Size: 18000; Time: 7127.96 ms; Top5_Histogram_(relative_to_max): 379 141 40 5 3 ;
Z(33, 34; 2, 2): Max: 175; Mean: 165.893; Variance: 4.96636; Size: 18000; Time: 7421.29 ms; Top5_Histogram_(relative_to_max): 244 63 26 4 1 ;
Z(33, 35; 2, 2): Max: 177; Mean: 169.234; Variance: 4.99611; Size: 18000; Time: 7694.35 ms; Top5_Histogram_(relative_to_max): 745 325 128 25 7 ;
Z(33, 36; 2, 2): Max: 181; Mean: 172.577; Variance: 5.01654; Size: 18000; Time: 7882.18 ms; Top5_Histogram_(relative_to_max): 461 144 39 9 5 ;
Z(33, 37; 2, 2): Max: 185; Mean: 175.856; Variance: 5.0469; Size: 18000; Time: 8160.11 ms; Top5_Histogram_(relative_to_max): 208 66 19 4 1 ;
Z(33, 38; 2, 2): Max: 189; Mean: 179.164; Variance: 5.13948; Size: 18000; Time: 8419.26 ms; Top5_Histogram_(relative_to_max): 102 38 3 2 1 ;
Z(33, 39; 2, 2): Max: 191; Mean: 182.387; Variance: 5.30266; Size: 18000; Time: 8722.4 ms; Top5_Histogram_(relative_to_max): 428 146 47 17 5 ;
Z(33, 40; 2, 2): Max: 195; Mean: 185.575; Variance: 5.43163; Size: 18000; Time: 8953.86 ms; Top5_Histogram_(relative_to_max): 225 58 16 5 1 ;
Z(34, 34; 2, 2): Max: 179; Mean: 169.357; Variance: 5.05409; Size: 18000; Time: 7686.9 ms; Top5_Histogram_(relative_to_max): 118 48 9 2 2 ;
Z(34, 35; 2, 2): Max: 182; Mean: 172.805; Variance: 5.14058; Size: 18000; Time: 7978.05 ms; Top5_Histogram_(relative_to_max): 213 77 15 2 1 ;
Z(34, 36; 2, 2): Max: 185; Mean: 176.229; Variance: 5.2239; Size: 18000; Time: 8237.8 ms; Top5_Histogram_(relative_to_max): 329 131 36 12 1 ;
Z(34, 37; 2, 2): Max: 189; Mean: 179.582; Variance: 5.23295; Size: 18000; Time: 8581.97 ms; Top5_Histogram_(relative_to_max): 180 65 11 2 1 ;
Z(34, 38; 2, 2): Max: 192; Mean: 182.929; Variance: 5.22248; Size: 18000; Time: 8831.06 ms; Top5_Histogram_(relative_to_max): 234 100 21 7 1 ;
Z(34, 39; 2, 2): Max: 195; Mean: 186.238; Variance: 5.39941; Size: 18000; Time: 9133.42 ms; Top5_Histogram_(relative_to_max): 363 151 49 12 1 ;
Z(34, 40; 2, 2): Max: 198; Mean: 189.539; Variance: 5.37036; Size: 18000; Time: 9423.26 ms; Top5_Histogram_(relative_to_max): 511 171 51 26 3 ;
Z(35, 35; 2, 2): Max: 185; Mean: 176.326; Variance: 5.18795; Size: 18000; Time: 8323.68 ms; Top5_Histogram_(relative_to_max): 362 157 42 15 3 ;
Z(35, 36; 2, 2): Max: 189; Mean: 179.837; Variance: 5.38162; Size: 18000; Time: 8610.48 ms; Top5_Histogram_(relative_to_max): 256 83 24 2 1 ;
Z(35, 37; 2, 2): Max: 192; Mean: 183.274; Variance: 5.36627; Size: 18000; Time: 8924.95 ms; Top5_Histogram_(relative_to_max): 395 149 37 8 2 ;
Z(35, 38; 2, 2): Max: 196; Mean: 186.678; Variance: 5.35584; Size: 18000; Time: 9205.53 ms; Top5_Histogram_(relative_to_max): 230 69 25 2 1 ;
Z(35, 39; 2, 2): Max: 199; Mean: 190.072; Variance: 5.3529; Size: 18000; Time: 9503.83 ms; Top5_Histogram_(relative_to_max): 311 134 25 11 2 ;
Z(35, 40; 2, 2): Max: 203; Mean: 193.437; Variance: 5.44177; Size: 18000; Time: 9804.49 ms; Top5_Histogram_(relative_to_max): 167 58 19 5 3 ;
Z(36, 36; 2, 2): Max: 194; Mean: 183.416; Variance: 5.41804; Size: 18000; Time: 9009.58 ms; Top5_Histogram_(relative_to_max): 55 16 1 2 1 ;
Z(36, 37; 2, 2): Max: 196; Mean: 186.881; Variance: 5.51912; Size: 18000; Time: 9332.04 ms; Top5_Histogram_(relative_to_max): 260 86 33 14 2 ;
